start_date,end_date,query,clicks,impressions,ctr,position
2025-01-22,2025-01-28,dentists in mexico city,0,3,0,51
2025-01-22,2025-01-28,dentists mexico city,0,1,0,56
2025-01-22,2025-01-28,dentures near me,0,1,0,11
2025-01-22,2025-01-28,english speaking dentist mexico city,0,5,0,22.8
2025-01-22,2025-01-28,family dentist near me,0,1,0,40
2025-01-22,2025-01-28,good dentist near me,0,1,0,35
2025-01-22,2025-01-28,google dentist,0,2,0,11
2025-01-22,2025-01-28,mexico city dental,0,4,0,47.75
2025-01-22,2025-01-28,mexico city dentist,0,5,0,29.2
2025-01-22,2025-01-28,mexico city dentists,0,1,0,54
2025-01-22,2025-01-28,one destination clinic cancun mx,0,2,0,80.5
2025-01-22,2025-01-28,opiniones de teeth and tooth dental clinic cdmx,0,5,0,12
2025-01-22,2025-01-28,periodontics near me,0,1,0,19
2025-01-22,2025-01-28,periodontist near me,0,5,0,44
2025-01-22,2025-01-28,root canal near me,0,2,0,32
2025-01-22,2025-01-28,teeth and tooth,0,15,0,11.733333333333333
2025-01-22,2025-01-28,teeth and tooth dental clinic,0,1,0,5
2025-01-22,2025-01-28,teeth and tooth polanco,0,47,0,15.617021276595745
2025-01-22,2025-01-28,teeth cleaning near me,0,3,0,42.666666666666664
2025-01-22,2025-01-28,teeth clinic,0,1,0,7
2025-01-22,2025-01-28,teeth extraction near me,0,8,0,7.375
2025-01-22,2025-01-28,tooth and teeth,0,1,0,2
2025-01-22,2025-01-28,tooth extraction near me,0,2,0,8
2025-01-29,2025-02-04,teeth and tooth polanco,1,27,0.037037037037037035,5.814814814814815
2025-01-29,2025-02-04,affordable denture clinic,0,1,0,91
2025-01-29,2025-02-04,best dental clinic in mexico,0,2,0,78
2025-01-29,2025-02-04,best dental clinics in mexico for americans,0,3,0,79
2025-01-29,2025-02-04,best dentist in mexico city,0,3,0,41.666666666666664
2025-01-29,2025-02-04,best dentist mexico city,0,2,0,22.5
2025-01-29,2025-02-04,best dentist near me,0,7,0,21
2025-01-29,2025-02-04,best physiotherapy in polanco,0,2,0,78.5
2025-01-29,2025-02-04,certified dental clinics in mexico,0,2,0,86
2025-01-29,2025-02-04,cheap dentist,0,1,0,33
2025-01-29,2025-02-04,cheap dentist near me,0,2,0,17
2025-01-29,2025-02-04,clinica dental teeth and tooth,0,4,0,27.5
2025-01-29,2025-02-04,closest dental clinic,0,2,0,33
2025-01-29,2025-02-04,closest dental office,0,1,0,36
2025-01-29,2025-02-04,dental clinic mexico,0,1,0,100
2025-01-29,2025-02-04,dental clinic near me,0,3,0,15.666666666666666
2025-01-29,2025-02-04,dental clinics in mexico,0,1,0,68
2025-01-29,2025-02-04,dental clinics in mexico city,0,8,0,39.75
2025-01-29,2025-02-04,dental clinics mexico,0,1,0,87
2025-01-29,2025-02-04,dental clinics near me,0,1,0,9
2025-01-29,2025-02-04,dental filling near me,0,2,0,10
2025-01-29,2025-02-04,dental hospital near me,0,1,0,12
2025-01-29,2025-02-04,dental implants in mexico city,0,2,0,55
2025-01-29,2025-02-04,dental implants mexico city,0,1,0,57
2025-01-29,2025-02-04,dental implants near me,0,1,0,8
2025-01-29,2025-02-04,dental office polanco,0,1,0,68
2025-01-29,2025-02-04,dental offices near me,0,5,0,38
2025-01-29,2025-02-04,dental.appointment,0,1,0,7
2025-01-29,2025-02-04,dentist accepting new patients,0,4,0,71.25
2025-01-29,2025-02-04,dentist in mexico city,0,13,0,35.23076923076923
2025-01-29,2025-02-04,dentist mexico city,0,2,0,26.5
2025-01-29,2025-02-04,dentist near me accepting new patients,0,7,0,43.857142857142854
2025-01-29,2025-02-04,dentist near me english speaking,0,1,0,7
2025-01-29,2025-02-04,dentist office near me,0,5,0,48.6
2025-01-29,2025-02-04,dentist offices near me,0,1,0,37
2025-01-29,2025-02-04,dentists in mexico city,0,1,0,19
2025-01-29,2025-02-04,dentists mexico city,0,2,0,60
2025-01-29,2025-02-04,english speaking dentist mexico city,0,1,0,11
2025-01-29,2025-02-04,mexico city dental,0,7,0,48.142857142857146
2025-01-29,2025-02-04,mexico city dental implants,0,1,0,57
2025-01-29,2025-02-04,mexico city dentist,0,7,0,51.857142857142854
2025-01-29,2025-02-04,opiniones de teeth and tooth dental clinic cdmx,0,8,0,11.125
2025-01-29,2025-02-04,periodontist near me,0,1,0,25
2025-01-29,2025-02-04,teeth and tooth,0,9,0,8.88888888888889
2025-01-29,2025-02-04,teeth and tooth dental clinic,0,4,0,5
2025-01-29,2025-02-04,teeth cleaning near me,0,2,0,26
2025-01-29,2025-02-04,teeth extraction near me,0,2,0,7
2025-01-29,2025-02-04,tooth extraction near me,0,3,0,9.666666666666666
2025-01-29,2025-02-04,top rated dentist near me,0,1,0,11
2025-02-05,2025-02-11,teeth and tooth dental clinic,1,3,0.3333333333333333,7
2025-02-05,2025-02-11,accredited dental services in mexico,0,1,0,98
2025-02-05,2025-02-11,affordable dentist near me,0,1,0,11
2025-02-05,2025-02-11,best dental clinic in mexico,0,2,0,65
2025-02-05,2025-02-11,best dental clinics in mexico,0,2,0,55
2025-02-05,2025-02-11,best dental clinics in mexico for americans,0,2,0,98
2025-02-05,2025-02-11,best dentist,0,2,0,46
2025-02-05,2025-02-11,best dentist in mexico city,0,4,0,28
2025-02-05,2025-02-11,best dentist near me,0,3,0,22
2025-02-05,2025-02-11,best dentists near me,0,1,0,17
2025-02-05,2025-02-11,best physiotherapy in polanco,0,5,0,75
2025-02-05,2025-02-11,certified dental clinics in mexico,0,7,0,74.85714285714286
2025-02-05,2025-02-11,cheap dentist,0,1,0,27
2025-02-05,2025-02-11,cheap dentist near me,0,3,0,12.333333333333334
2025-02-05,2025-02-11,dental,0,1,0,11
2025-02-05,2025-02-11,dental care polanco,0,1,0,41
2025-02-05,2025-02-11,dental clinic near me,0,10,0,12.8
2025-02-05,2025-02-11,dental clinics in mexico,0,1,0,66
2025-02-05,2025-02-11,dental clinics in mexico city,0,6,0,65.5
2025-02-05,2025-02-11,dental extraction near me,0,1,0,8
2025-02-05,2025-02-11,dental implants in mexico city,0,2,0,54.5
2025-02-05,2025-02-11,dental implants mexico city,0,11,0,37.09090909090909
2025-02-05,2025-02-11,dental implants near me,0,1,0,9
2025-02-05,2025-02-11,dental near me,0,2,0,18.5
2025-02-05,2025-02-11,dental office near me,0,1,0,10
2025-02-05,2025-02-11,dental offices,0,1,0,16
2025-02-05,2025-02-11,dental offices near me,0,11,0,46.81818181818182
2025-02-05,2025-02-11,dental options,0,1,0,5
2025-02-05,2025-02-11,dental place,0,3,0,15.666666666666666
2025-02-05,2025-02-11,dentist accepting new patients,0,3,0,59.333333333333336
2025-02-05,2025-02-11,dentist accepting new patients near me,0,2,0,21.5
2025-02-05,2025-02-11,dentist cdmx,0,1,0,52
2025-02-05,2025-02-11,dentist in mexico city,0,16,0,34.75
2025-02-05,2025-02-11,dentist mexico city,0,4,0,27.25
2025-02-05,2025-02-11,dentist near me,0,1,0,11
2025-02-05,2025-02-11,dentist near me accepting new patients,0,7,0,37.857142857142854
2025-02-05,2025-02-11,dentist near me implants,0,1,0,44
2025-02-05,2025-02-11,dentist offices,0,1,0,42
2025-02-05,2025-02-11,dentist offices near me,0,3,0,55.333333333333336
2025-02-05,2025-02-11,dentist private,0,1,0,10
2025-02-05,2025-02-11,dentists in mexico city,0,2,0,56.5
2025-02-05,2025-02-11,dentists mexico city,0,1,0,64
2025-02-05,2025-02-11,dentists near me,0,2,0,34.5
2025-02-05,2025-02-11,english speaking dentist mexico city,0,1,0,13
2025-02-05,2025-02-11,family dentist near me,0,2,0,22.5
2025-02-05,2025-02-11,implant dentist near me,0,4,0,13.75
2025-02-05,2025-02-11,implants dental near me,0,1,0,11
2025-02-05,2025-02-11,mexico city dental,0,12,0,43.75
2025-02-05,2025-02-11,mexico city dental implants,0,2,0,31.5
2025-02-05,2025-02-11,mexico city dentist,0,1,0,9
2025-02-05,2025-02-11,mexico dental clinic,0,2,0,33.5
2025-02-05,2025-02-11,mexico dental clinics,0,1,0,63
2025-02-05,2025-02-11,one destination clinic cancun mx,0,4,0,82.25
2025-02-05,2025-02-11,opiniones de teeth and tooth dental clinic cdmx,0,6,0,10.5
2025-02-05,2025-02-11,periodontist near me,0,6,0,39.666666666666664
2025-02-05,2025-02-11,teeth and tooth,0,13,0,18.76923076923077
2025-02-05,2025-02-11,teeth and tooth polanco,0,13,0,5.6923076923076925
2025-02-05,2025-02-11,teeth cleaning near me,0,4,0,54.5
2025-02-05,2025-02-11,teeth extraction near me,0,1,0,8
2025-02-05,2025-02-11,teeth tooth dental clinic,0,1,0,97
2025-02-05,2025-02-11,tooth doctors,0,2,0,100.5
2025-02-05,2025-02-11,tooth extraction near me,0,1,0,7
2025-02-12,2025-02-18,best dental clinic in mexico,0,1,0,88
2025-02-12,2025-02-18,best dental clinic in mexico for americans,0,2,0,86
2025-02-12,2025-02-18,best dental clinics in mexico,0,2,0,59.5
2025-02-12,2025-02-18,best dental clinics mexico,0,2,0,60
2025-02-12,2025-02-18,best dentist in mexico city,0,1,0,13
2025-02-12,2025-02-18,best dentist mexico city,0,8,0,12.375
2025-02-12,2025-02-18,best dentist near me,0,2,0,18
2025-02-12,2025-02-18,best implant dentist near me,0,1,0,8
2025-02-12,2025-02-18,best physiotherapy in polanco,0,5,0,59
2025-02-12,2025-02-18,certified dental clinics in mexico,0,7,0,83.85714285714286
2025-02-12,2025-02-18,cheap dental implants near me,0,1,0,22
2025-02-12,2025-02-18,cheap dentist near me,0,1,0,7
2025-02-12,2025-02-18,clinica dental mexico dc,0,2,0,78
2025-02-12,2025-02-18,clinica dental teeth and tooth,0,2,0,10
2025-02-12,2025-02-18,clínicas dentales teeth & tooth (polanco),0,1,0,7
2025-02-12,2025-02-18,denist near me,0,1,0,12
2025-02-12,2025-02-18,dental clinic in mexico,0,2,0,78
2025-02-12,2025-02-18,dental clinic mexico,0,1,0,65
2025-02-12,2025-02-18,dental clinic mexico city,0,1,0,10
2025-02-12,2025-02-18,dental clinic near me,0,2,0,5.5
2025-02-12,2025-02-18,dental clinics in mexico,0,2,0,65
2025-02-12,2025-02-18,dental clinics in mexico city,0,12,0,65.41666666666667
2025-02-12,2025-02-18,dental clinics mexico,0,2,0,82
2025-02-12,2025-02-18,dental dentistry near me,0,16,0,48.125
2025-02-12,2025-02-18,dental filling near me,0,3,0,9
2025-02-12,2025-02-18,dental implant clinics in mexico,0,2,0,68.5
2025-02-12,2025-02-18,dental implants in mexico city,0,1,0,56
2025-02-12,2025-02-18,dental implants mexico city,0,3,0,38
2025-02-12,2025-02-18,dental implants near me,0,1,0,7
2025-02-12,2025-02-18,dental office in mexico,0,1,0,101
2025-02-12,2025-02-18,dental offices near me,0,11,0,29.272727272727273
2025-02-12,2025-02-18,dental place,0,2,0,11.5
2025-02-12,2025-02-18,dentist accepting new patients,0,1,0,44
2025-02-12,2025-02-18,dentist in mexico city,0,17,0,37.588235294117645
2025-02-12,2025-02-18,dentist mexico city,0,9,0,28.88888888888889
2025-02-12,2025-02-18,dentist near me,0,2,0,12
2025-02-12,2025-02-18,dentist office near me,0,2,0,15.5
2025-02-12,2025-02-18,dentist offices,0,4,0,35.75
2025-02-12,2025-02-18,dentist offices near me,0,3,0,32
2025-02-12,2025-02-18,dentist who specializes in dentures near me,0,2,0,45.5
2025-02-12,2025-02-18,dentist with lab on site near me,0,1,0,63
2025-02-12,2025-02-18,dentista tooth,0,2,0,41.5
2025-02-12,2025-02-18,dentists mexico city,0,1,0,76
2025-02-12,2025-02-18,depositos dentales cerca de mi,0,1,0,5
2025-02-12,2025-02-18,english speaking dentist mexico city,0,4,0,13.5
2025-02-12,2025-02-18,especialista dental cerca de mi,0,1,0,4
2025-02-12,2025-02-18,family dentist near me,0,2,0,28.5
2025-02-12,2025-02-18,invisalign cost mexico city,0,1,0,93
2025-02-12,2025-02-18,invisalign polanco,0,1,0,76
2025-02-12,2025-02-18,mexican dental clinic,0,1,0,95
2025-02-12,2025-02-18,mexico city dental,0,2,0,20
2025-02-12,2025-02-18,mexico city dentist,0,2,0,50
2025-02-12,2025-02-18,mexico city dentists,0,2,0,12
2025-02-12,2025-02-18,mexico dental clinic,0,4,0,54.25
2025-02-12,2025-02-18,mexico dental clinics,0,3,0,54
2025-02-12,2025-02-18,opiniones de teeth and tooth dental clinic cdmx,0,26,0,9.192307692307692
2025-02-12,2025-02-18,periodontist near me,0,10,0,55.9
2025-02-12,2025-02-18,periodontists near me,0,1,0,98
2025-02-12,2025-02-18,reasonable priced dentist near me,0,1,0,12
2025-02-12,2025-02-18,teeth & tooth,0,1,0,9
2025-02-12,2025-02-18,teeth and smile dental clinic,0,1,0,2
2025-02-12,2025-02-18,teeth and tooth,0,4,0,11.25
2025-02-12,2025-02-18,teeth and tooth dental clinic,0,5,0,6.8
2025-02-12,2025-02-18,teeth and tooth dental clinic cdmx,0,8,0,6.875
2025-02-12,2025-02-18,teeth and tooth polanco,0,28,0,6
2025-02-12,2025-02-18,teeth cleaning near me,0,11,0,40.63636363636363
2025-02-12,2025-02-18,teeth extraction near me,0,6,0,8.166666666666668
2025-02-12,2025-02-18,tooth city mexico,0,1,0,77
2025-02-12,2025-02-18,tooth extraction near me,0,1,0,8
2025-02-12,2025-02-18,top dental clinics in mexico,0,2,0,56
2025-02-12,2025-02-18,top dental services in mexico,0,2,0,65
2025-02-12,2025-02-18,zygomatic implants,0,1,0,12
2025-02-19,2025-02-25,accredited dental services in mexico,0,8,0,84.25
2025-02-19,2025-02-25,best dental clinic in mexico,0,3,0,41
2025-02-19,2025-02-25,best dentist in mexico city,0,1,0,13
2025-02-19,2025-02-25,best dentist mexico city,0,3,0,11.666666666666666
2025-02-19,2025-02-25,best physiotherapy in polanco,0,8,0,48.375
2025-02-19,2025-02-25,cdmx dentist,0,1,0,95
2025-02-19,2025-02-25,certified dental clinics in mexico,0,13,0,71.38461538461539
2025-02-19,2025-02-25,cheap dentist near me,0,1,0,8
2025-02-19,2025-02-25,cheap dentists near me,0,1,0,9
2025-02-19,2025-02-25,clinic teeth,0,2,0,5
2025-02-19,2025-02-25,clinica dental teeth and tooth,0,2,0,20
2025-02-19,2025-02-25,dental appointment,0,1,0,1
2025-02-19,2025-02-25,dental clinic mexico city,0,1,0,10
2025-02-19,2025-02-25,dental clinics,0,1,0,6
2025-02-19,2025-02-25,dental clinics in mexico,0,4,0,49
2025-02-19,2025-02-25,dental clinics in mexico city,0,7,0,45.42857142857143
2025-02-19,2025-02-25,dental dentist near me,0,4,0,70.25
2025-02-19,2025-02-25,dental implants in mexico city,0,5,0,48.2
2025-02-19,2025-02-25,dental implants mexico city,0,2,0,32.5
2025-02-19,2025-02-25,dental implants near me,0,1,0,8
2025-02-19,2025-02-25,dental mexico city,0,1,0,37
2025-02-19,2025-02-25,dental offices near me,0,3,0,15
2025-02-19,2025-02-25,dental place,0,1,0,42
2025-02-19,2025-02-25,dental places,0,1,0,14
2025-02-19,2025-02-25,dentist in mexico city,0,15,0,34.6
2025-02-19,2025-02-25,dentist mexico city,0,8,0,27.25
2025-02-19,2025-02-25,dentist near me,0,2,0,12
2025-02-19,2025-02-25,dentist near me accepting new patients,0,1,0,91
2025-02-19,2025-02-25,dentist office near me,0,6,0,16.166666666666664
2025-02-19,2025-02-25,dentist offices near me,0,2,0,27
2025-02-19,2025-02-25,dentista tooth,0,1,0,9
2025-02-19,2025-02-25,dentists in mexico city,0,2,0,68.5
2025-02-19,2025-02-25,dentists near me,0,2,0,12
2025-02-19,2025-02-25,denture dentist near me,0,1,0,8
2025-02-19,2025-02-25,deposito dental cerca de mi,0,1,0,2
2025-02-19,2025-02-25,english speaking dentist mexico city,0,1,0,11
2025-02-19,2025-02-25,good teeth dental clinic,0,1,0,3
2025-02-19,2025-02-25,implant dentist near me,0,1,0,26
2025-02-19,2025-02-25,mexico city dental,0,4,0,33.75
2025-02-19,2025-02-25,mexico city dental implants,0,3,0,51.666666666666664
2025-02-19,2025-02-25,mexico city dentist,0,5,0,30
2025-02-19,2025-02-25,one destination clinic cancun mx,0,1,0,70
2025-02-19,2025-02-25,opiniones de teeth and tooth dental clinic cdmx,0,13,0,10.076923076923077
2025-02-19,2025-02-25,periodontist near me,0,8,0,51.125
2025-02-19,2025-02-25,periodontists near me,0,1,0,19
2025-02-19,2025-02-25,teeth and smiles dental clinic,0,1,0,11
2025-02-19,2025-02-25,teeth and tooth,0,7,0,10.428571428571429
2025-02-19,2025-02-25,teeth and tooth dental clinic cdmx,0,1,0,7
2025-02-19,2025-02-25,teeth and tooth polanco,0,22,0,6.2272727272727275
2025-02-19,2025-02-25,teeth cleaning near me,0,8,0,47.375
2025-02-19,2025-02-25,teeth extraction near me,0,2,0,8
2025-02-19,2025-02-25,tooth city mexico,0,1,0,62
2025-02-19,2025-02-25,tooth extraction near me,0,2,0,8
2025-02-19,2025-02-25,tooth implants near me,0,1,0,6
2025-02-26,2025-03-04,teeth and tooth polanco,1,26,0.038461538461538464,6.230769230769231
2025-02-26,2025-03-04,accredited dental services in mexico,0,10,0,85.1
2025-02-26,2025-03-04,affordable dental implants near me,0,1,0,27
2025-02-26,2025-03-04,affordable dentist near me,0,1,0,5
2025-02-26,2025-03-04,appointment for dental,0,1,0,76
2025-02-26,2025-03-04,best dental clinic,0,2,0,11.5
2025-02-26,2025-03-04,best dental clinics in mexico,0,1,0,66
2025-02-26,2025-03-04,best dental clinics mexico,0,2,0,78
2025-02-26,2025-03-04,best dentist for dental implants near me,0,1,0,15
2025-02-26,2025-03-04,best dentist in mexico city,0,4,0,18
2025-02-26,2025-03-04,best dentist mexico city,0,6,0,11
2025-02-26,2025-03-04,best dentists in mexico city,0,1,0,39
2025-02-26,2025-03-04,best physiotherapy in polanco,0,7,0,41.142857142857146
2025-02-26,2025-03-04,certified dental clinics in mexico,0,6,0,75.16666666666667
2025-02-26,2025-03-04,cheap dentist near me,0,2,0,30.5
2025-02-26,2025-03-04,clinic teeth,0,1,0,10
2025-02-26,2025-03-04,clinica dental teeth and tooth,0,1,0,48
2025-02-26,2025-03-04,clinicas dentales teeth and tooth,0,1,0,5
2025-02-26,2025-03-04,closest dental office,0,3,0,87.66666666666667
2025-02-26,2025-03-04,dental and orthodontic clinic,0,1,0,13
2025-02-26,2025-03-04,dental clinic in,0,1,0,29
2025-02-26,2025-03-04,dental clinic in mexico,0,1,0,47
2025-02-26,2025-03-04,dental clinic mexico,0,2,0,62
2025-02-26,2025-03-04,dental clinic mexico city,0,1,0,10
2025-02-26,2025-03-04,dental clinic near me,0,2,0,6.5
2025-02-26,2025-03-04,dental clinic near to me,0,1,0,33
2025-02-26,2025-03-04,dental clinics,0,1,0,20
2025-02-26,2025-03-04,dental clinics in mexico,0,3,0,56
2025-02-26,2025-03-04,dental clinics in mexico city,0,7,0,67
2025-02-26,2025-03-04,dental implants dentist near me,0,1,0,9
2025-02-26,2025-03-04,dental implants in mexico city,0,2,0,36
2025-02-26,2025-03-04,dental implants near me,0,5,0,8.6
2025-02-26,2025-03-04,dental mexico city,0,2,0,45
2025-02-26,2025-03-04,dental offices near me,0,1,0,19
2025-02-26,2025-03-04,dental place,0,2,0,11.5
2025-02-26,2025-03-04,dental places,0,3,0,12
2025-02-26,2025-03-04,dental places near me,0,3,0,11.666666666666666
2025-02-26,2025-03-04,dental practice near me,0,1,0,48
2025-02-26,2025-03-04,dental practices near me,0,1,0,52
2025-02-26,2025-03-04,dental restoration near me,0,1,0,99
2025-02-26,2025-03-04,dentist appointment,0,1,0,38
2025-02-26,2025-03-04,dentist clinics,0,2,0,59
2025-02-26,2025-03-04,dentist dentist,0,1,0,33
2025-02-26,2025-03-04,dentist implant near me,0,1,0,8
2025-02-26,2025-03-04,dentist in area,0,1,0,97
2025-02-26,2025-03-04,dentist in mexico city,0,24,0,27.833333333333332
2025-02-26,2025-03-04,dentist mexico city,0,8,0,39.375
2025-02-26,2025-03-04,dentist near me accepting new patients,0,4,0,71.5
2025-02-26,2025-03-04,dentist near me english speaking,0,1,0,9
2025-02-26,2025-03-04,dentist near me now,0,3,0,13.666666666666666
2025-02-26,2025-03-04,dentist near me spanish,0,2,0,17
2025-02-26,2025-03-04,dentist office near me,0,2,0,16
2025-02-26,2025-03-04,dentist offices near me,0,1,0,41
2025-02-26,2025-03-04,dentist oral surgery,0,1,0,1
2025-02-26,2025-03-04,dentistry dental clinic,0,2,0,53
2025-02-26,2025-03-04,dentists in mexico city,0,4,0,56.25
2025-02-26,2025-03-04,dentists mexico city,0,2,0,64.5
2025-02-26,2025-03-04,deposito dental cerca de mi,0,1,0,2
2025-02-26,2025-03-04,economical dentist near me,0,1,0,22
2025-02-26,2025-03-04,family dentist near me,0,1,0,14
2025-02-26,2025-03-04,implant dentist near me,0,1,0,9
2025-02-26,2025-03-04,mexican dental clinics,0,3,0,85
2025-02-26,2025-03-04,mexico city dental,0,5,0,55.2
2025-02-26,2025-03-04,mexico city dentist,0,6,0,65.5
2025-02-26,2025-03-04,mexico city dentists,0,1,0,55
2025-02-26,2025-03-04,mexico dental clinic,0,1,0,9
2025-02-26,2025-03-04,one destination clinic cancun mx,0,2,0,95.5
2025-02-26,2025-03-04,opiniones de teeth and tooth dental clinic cdmx,0,10,0,12
2025-02-26,2025-03-04,periodontist near me,0,3,0,25.333333333333332
2025-02-26,2025-03-04,perpetua dental clinic,0,1,0,13
2025-02-26,2025-03-04,perpetual smiles dental clinic,0,1,0,8
2025-02-26,2025-03-04,southeast dental clinic,0,1,0,38
2025-02-26,2025-03-04,teeth and tooth,0,16,0,26.0625
2025-02-26,2025-03-04,teeth and tooth dental clinic,0,1,0,8
2025-02-26,2025-03-04,teeth and tooth dental clinic cdmx,0,5,0,9.6
2025-02-26,2025-03-04,teeth clean near me,0,1,0,58
2025-02-26,2025-03-04,teeth cleaning near me,0,8,0,27.125
2025-02-26,2025-03-04,teeth extraction near me,0,3,0,7
2025-02-26,2025-03-04,teeth implant near me,0,1,0,7
2025-02-26,2025-03-04,the best dental clinic,0,1,0,38
2025-02-26,2025-03-04,the dental,0,1,0,74
2025-02-26,2025-03-04,tooth dentist,0,1,0,3
2025-02-26,2025-03-04,tooth extraction near me,0,1,0,10
2025-02-26,2025-03-04,tooth extractions near me,0,1,0,11
2025-03-05,2025-03-11,best dental clinic for braces near me,0,1,0,44
2025-03-05,2025-03-11,best dental clinic in mexico,0,1,0,75
2025-03-05,2025-03-11,best dentist in mexico city,0,3,0,31.333333333333332
2025-03-05,2025-03-11,best dentist mexico city,0,3,0,11
2025-03-05,2025-03-11,best physiotherapy in polanco,0,4,0,39
2025-03-05,2025-03-11,certified dental clinics in mexico,0,12,0,67.91666666666667
2025-03-05,2025-03-11,cheap dentist near me,0,2,0,13
2025-03-05,2025-03-11,clinica dental teeth and tooth,0,1,0,48
2025-03-05,2025-03-11,dental clinic mexico,0,1,0,86
2025-03-05,2025-03-11,dental clinics,0,1,0,52
2025-03-05,2025-03-11,dental clinics in mexico,0,1,0,56
2025-03-05,2025-03-11,dental clinics in mexico city,0,12,0,50.583333333333336
2025-03-05,2025-03-11,dental clinics mexico,0,2,0,51.5
2025-03-05,2025-03-11,dental filling near me,0,1,0,9
2025-03-05,2025-03-11,dental near me,0,1,0,7
2025-03-05,2025-03-11,dental offices near me,0,4,0,43
2025-03-05,2025-03-11,dental place,0,1,0,91
2025-03-05,2025-03-11,dentist clinics,0,6,0,63.5
2025-03-05,2025-03-11,dentist in mexico city,0,19,0,22.94736842105263
2025-03-05,2025-03-11,dentist mexico city,0,2,0,43.5
2025-03-05,2025-03-11,dentists in mexico city,0,1,0,85
2025-03-05,2025-03-11,english speaking dentist mexico city,0,3,0,9.666666666666666
2025-03-05,2025-03-11,english speaking dentist near me,0,3,0,6.333333333333333
2025-03-05,2025-03-11,mexico city dental,0,4,0,41.25
2025-03-05,2025-03-11,mexico city dental clinic water flosser flavors,0,2,0,31.5
2025-03-05,2025-03-11,mexico city dentist,0,1,0,65
2025-03-05,2025-03-11,opiniones de teeth and tooth dental clinic cdmx,0,9,0,12
2025-03-05,2025-03-11,periodontist near me,0,4,0,24.5
2025-03-05,2025-03-11,periodontists near me,0,1,0,20
2025-03-05,2025-03-11,teeth and tooth,0,14,0,11.285714285714286
2025-03-05,2025-03-11,teeth and tooth dental clinic,0,1,0,4
2025-03-05,2025-03-11,teeth and tooth dental clinic cdmx,0,6,0,6
2025-03-05,2025-03-11,teeth and tooth polanco,0,19,0,5.578947368421052
2025-03-05,2025-03-11,teeth cleaning near me,0,3,0,29.333333333333332
2025-03-05,2025-03-11,teeth clinic,0,3,0,14.666666666666666
2025-03-05,2025-03-11,teeth mexico,0,1,0,72
2025-03-05,2025-03-11,teeth tooth dental clinic,0,6,0,16.666666666666664
2025-03-12,2025-03-18,best dental clinics in mexico,0,1,0,40
2025-03-12,2025-03-18,best dental clinics mexico,0,1,0,76
2025-03-12,2025-03-18,best dental in mexico,0,1,0,93
2025-03-12,2025-03-18,best dentist in mexico city,0,2,0,30.5
2025-03-12,2025-03-18,best dentist mexico city,0,1,0,13
2025-03-12,2025-03-18,best physiotherapy in polanco,0,7,0,39.142857142857146
2025-03-12,2025-03-18,certified dental clinics in mexico,0,12,0,75.33333333333333
2025-03-12,2025-03-18,dental care in mexico reviews,0,2,0,73.5
2025-03-12,2025-03-18,dental clinic mexico,0,2,0,46
2025-03-12,2025-03-18,dental clinic mexico city,0,1,0,9
2025-03-12,2025-03-18,dental clinic near me,0,3,0,5
2025-03-12,2025-03-18,dental clinics in mexico,0,1,0,61
2025-03-12,2025-03-18,dental clinics in mexico city,0,9,0,57.77777777777778
2025-03-12,2025-03-18,dental implants in mexico city,0,2,0,62.5
2025-03-12,2025-03-18,dental implants mexico city,0,4,0,48.5
2025-03-12,2025-03-18,dental near me,0,5,0,9
2025-03-12,2025-03-18,dentist in mexico city,0,23,0,27.782608695652176
2025-03-12,2025-03-18,dentist mexico city,0,3,0,41
2025-03-12,2025-03-18,dentist teeth,0,1,0,61
2025-03-12,2025-03-18,dentist tooth,0,2,0,75.5
2025-03-12,2025-03-18,dentista tooth,0,1,0,19
2025-03-12,2025-03-18,dentists in mexico city,0,3,0,64.66666666666666
2025-03-12,2025-03-18,dentists mexico city,0,1,0,74
2025-03-12,2025-03-18,dr dental clinic,0,2,0,3
2025-03-12,2025-03-18,english speaking dentist mexico city,0,3,0,15.333333333333334
2025-03-12,2025-03-18,international dental clinic mexico city,0,3,0,17
2025-03-12,2025-03-18,mejores dentistas,0,1,0,1
2025-03-12,2025-03-18,mexico city dental,0,4,0,52.25
2025-03-12,2025-03-18,mexico dental clinic,0,1,0,54
2025-03-12,2025-03-18,near dentist clinic,0,1,0,11
2025-03-12,2025-03-18,near me dentist clinic,0,1,0,15
2025-03-12,2025-03-18,nearest dental clinic to me,0,1,0,19
2025-03-12,2025-03-18,opiniones de teeth and tooth dental clinic cdmx,0,2,0,10
2025-03-12,2025-03-18,pedro rodriguez dentist photos,0,1,0,2
2025-03-12,2025-03-18,periodontist near me,0,1,0,21
2025-03-12,2025-03-18,teeth and tooth,0,19,0,11.789473684210526
2025-03-12,2025-03-18,teeth and tooth dental clinic,0,4,0,8.25
2025-03-12,2025-03-18,teeth and tooth dental clinic cdmx,0,1,0,6
2025-03-12,2025-03-18,teeth and tooth polanco,0,44,0,5.136363636363637
2025-03-12,2025-03-18,teeth cleaning near me,0,4,0,35.5
2025-03-12,2025-03-18,teeth dentist,0,1,0,63
2025-03-12,2025-03-18,teeth doctor near me,0,1,0,6
2025-03-12,2025-03-18,teeth scaling near me,0,1,0,46
2025-03-12,2025-03-18,teeth tooth dental clinic,0,4,0,15
2025-03-12,2025-03-18,tooth dentist,0,1,0,3
2025-03-12,2025-03-18,tooth implants near me,0,1,0,6
