start_date,end_date,query,clicks,impressions,ctr,position
2024-06-19,2024-06-25,dental tourism packages in mexico,0,2,0,62.5
2024-06-19,2024-06-25,dental tourism prices,0,2,0,70
2024-06-19,2024-06-25,dental tourist,0,4,0,67.5
2024-06-19,2024-06-25,dental tourists,0,23,0,45.130434782608695
2024-06-19,2024-06-25,dental travel,0,10,0,41.1
2024-06-19,2024-06-25,dental travel mexico,0,2,0,41
2024-06-19,2024-06-25,dental treatment in mexico,0,3,0,47
2024-06-19,2024-06-25,dental turism,0,9,0,35.888888888888886
2024-06-19,2024-06-25,dental vacation,0,24,0,41.208333333333336
2024-06-19,2024-06-25,dental vacation in mexico,0,16,0,46.25
2024-06-19,2024-06-25,dental vacation mexico,0,1,0,33
2024-06-19,2024-06-25,dental vacation packages,0,20,0,85.25
2024-06-19,2024-06-25,dental vacation packages mexico,0,17,0,56.64705882352941
2024-06-19,2024-06-25,dental vacations,0,73,0,47.64383561643836
2024-06-19,2024-06-25,dental vacations in mexico,0,1,0,54
2024-06-19,2024-06-25,dental work in merida,0,11,0,71.27272727272727
2024-06-19,2024-06-25,dental work in mexico,0,1,0,33
2024-06-19,2024-06-25,dental work in mexico vs usa,0,4,0,6.25
2024-06-19,2024-06-25,dental work mexico,0,2,0,42
2024-06-19,2024-06-25,dentist in cancun explains aesthetic dentistry,0,2,0,80.5
2024-06-19,2024-06-25,full mouth reconstruction cancun mx,0,1,0,80
2024-06-19,2024-06-25,getting dental work done in mexico,0,2,0,23
2024-06-19,2024-06-25,getting dental work in mexico,0,1,0,33
2024-06-19,2024-06-25,going to mexico for dental work,0,1,0,47
2024-06-19,2024-06-25,how much does it cost to get dental work in mexico,0,1,0,51
2024-06-19,2024-06-25,medical dental tourism,0,5,0,71.6
2024-06-19,2024-06-25,medical tourism dental veneers,0,6,0,42.5
2024-06-19,2024-06-25,medical tourism mexico dental,0,1,0,39
2024-06-19,2024-06-25,mexican dental,0,1,0,44
2024-06-19,2024-06-25,mexican dental tourism,0,4,0,29.75
2024-06-19,2024-06-25,mexican dental work,0,1,0,46
2024-06-19,2024-06-25,mexico as dental holiday destination,0,11,0,34.45454545454545
2024-06-19,2024-06-25,mexico dental aligners market,0,14,0,82
2024-06-19,2024-06-25,mexico dental care,0,1,0,61
2024-06-19,2024-06-25,mexico dental costs,0,13,0,69.76923076923077
2024-06-19,2024-06-25,mexico dental prices vs us,0,7,0,28.285714285714285
2024-06-19,2024-06-25,mexico dental tourism,0,1,0,29
2024-06-19,2024-06-25,mexico dental vacation,0,1,0,38
2024-06-19,2024-06-25,mexico dental work,0,1,0,34
2024-06-19,2024-06-25,mexico dental work costs,0,5,0,51.2
2024-06-19,2024-06-25,mexico dentist cost,0,1,0,57
2024-06-19,2024-06-25,popular treatments in mexico,0,8,0,66.875
2024-06-19,2024-06-25,quality dental treatments mexico,0,5,0,50
2024-06-19,2024-06-25,top dental cities in mexico,0,3,0,68
2024-06-19,2024-06-25,tourism dental,0,2,0,56.5
2024-06-19,2024-06-25,travel dental,0,1,0,97
2024-06-19,2024-06-25,travel dentistry,0,6,0,93.16666666666667
2024-06-19,2024-06-25,travel to mexico for dental work,0,17,0,35.588235294117645
2024-06-19,2024-06-25,what is dental tourism,0,1,0,51
2024-06-26,2024-07-02,access to dental care in mexico,0,3,0,27.666666666666668
2024-06-26,2024-07-02,all inclusive dental vacation,0,24,0,65.66666666666667
2024-06-26,2024-07-02,americans going to mexico for dental work,0,4,0,45.5
2024-06-26,2024-07-02,best dental tourism,0,3,0,47.666666666666664
2024-06-26,2024-07-02,best dental tourism mexico,0,1,0,54
2024-06-26,2024-07-02,braces in mexico vs usa,0,2,0,18
2024-06-26,2024-07-02,can i travel to mexico for dental work,0,1,0,30
2024-06-26,2024-07-02,cost of dental care in mexico,0,2,0,61
2024-06-26,2024-07-02,cost of dental work in mexico,0,1,0,48
2024-06-26,2024-07-02,cost of dentistry in mexico,0,1,0,56
2024-06-26,2024-07-02,dental care mexico,0,1,0,56
2024-06-26,2024-07-02,dental charges in usa,0,1,0,65
2024-06-26,2024-07-02,dental cost in mexico,0,1,0,63
2024-06-26,2024-07-02,dental cost mexico,0,7,0,87.42857142857143
2024-06-26,2024-07-02,dental costs in mexico,0,1,0,66
2024-06-26,2024-07-02,dental destinations,0,1,0,58
2024-06-26,2024-07-02,dental getaways,0,1,0,51
2024-06-26,2024-07-02,dental health tourism,0,5,0,83.8
2024-06-26,2024-07-02,dental holiday in mexico,0,7,0,49.42857142857143
2024-06-26,2024-07-02,dental holiday packages,0,12,0,78.25
2024-06-26,2024-07-02,dental implant vacation,0,25,0,61.52
2024-06-26,2024-07-02,dental procedures mexico,0,5,0,55
2024-06-26,2024-07-02,dental resorts,0,2,0,50
2024-06-26,2024-07-02,dental services in mexico,0,2,0,74.5
2024-06-26,2024-07-02,dental tourism,0,27,0,33.55555555555556
2024-06-26,2024-07-02,dental tourism all inclusive,0,1,0,66
2024-06-26,2024-07-02,dental tourism all on 4,0,7,0,33.42857142857143
2024-06-26,2024-07-02,dental tourism cancun mx,0,7,0,97.57142857142857
2024-06-26,2024-07-02,dental tourism cost,0,6,0,53.666666666666664
2024-06-26,2024-07-02,dental tourism implants,0,13,0,56.92307692307692
2024-06-26,2024-07-02,dental tourism in cancun,0,15,0,98.53333333333333
2024-06-26,2024-07-02,dental tourism in mexico,0,1,0,31
2024-06-26,2024-07-02,dental tourism in playa del caraman,0,2,0,98.5
2024-06-26,2024-07-02,dental tourism mexico,0,22,0,30.136363636363637
2024-06-26,2024-07-02,dental tourism package,0,2,0,70
2024-06-26,2024-07-02,dental tourism packages,0,1,0,60
2024-06-26,2024-07-02,dental tourism packages in mexico,0,6,0,60.333333333333336
2024-06-26,2024-07-02,dental tourism prices,0,3,0,56
2024-06-26,2024-07-02,dental tourists,0,27,0,36.22222222222222
2024-06-26,2024-07-02,dental travel,0,9,0,41.22222222222222
2024-06-26,2024-07-02,dental travel mexico,0,10,0,57
2024-06-26,2024-07-02,dental treatment in mexico,0,1,0,39
2024-06-26,2024-07-02,dental vacation,0,32,0,41.09375
2024-06-26,2024-07-02,dental vacation in mexico,0,15,0,43.8
2024-06-26,2024-07-02,dental vacation mexico,0,1,0,34
2024-06-26,2024-07-02,dental vacation packages,0,8,0,87
2024-06-26,2024-07-02,dental vacation packages mexico,0,11,0,55.36363636363637
2024-06-26,2024-07-02,dental vacations,0,94,0,49.287234042553195
2024-06-26,2024-07-02,dental vacations in mexico,0,2,0,47.5
2024-06-26,2024-07-02,dental work done in mexico,0,1,0,31
2024-06-26,2024-07-02,dental work in merida,0,6,0,75.66666666666667
2024-06-26,2024-07-02,dental work in mexico,0,1,0,31
2024-06-26,2024-07-02,dental work in mexico vs usa,0,3,0,3.6666666666666665
2024-06-26,2024-07-02,dental work mexico,0,1,0,45
2024-06-26,2024-07-02,getting dental work done in mexico,0,1,0,29
2024-06-26,2024-07-02,how much does it cost to get dental work in mexico,0,2,0,52
2024-06-26,2024-07-02,medical dental tourism,0,2,0,78
2024-06-26,2024-07-02,medical tourism dental veneers,0,3,0,44.333333333333336
2024-06-26,2024-07-02,medical tourism mexico dental,0,3,0,48.333333333333336
2024-06-26,2024-07-02,mexican dental care,0,1,0,64
2024-06-26,2024-07-02,mexican dental tourism,0,2,0,22.5
2024-06-26,2024-07-02,mexican dental work,0,1,0,55
2024-06-26,2024-07-02,mexico as dental holiday destination,0,19,0,32.473684210526315
2024-06-26,2024-07-02,mexico dental aligners market,0,15,0,73.2
2024-06-26,2024-07-02,mexico dental care cost,0,2,0,92.5
2024-06-26,2024-07-02,mexico dental costs,0,8,0,73.5
2024-06-26,2024-07-02,mexico dental prices vs us,0,2,0,44
2024-06-26,2024-07-02,mexico dental tourism,0,1,0,23
2024-06-26,2024-07-02,mexico dental work,0,1,0,36
2024-06-26,2024-07-02,mexico dental work costs,0,4,0,64
2024-06-26,2024-07-02,mexico dentist cost,0,1,0,73
2024-06-26,2024-07-02,mexico for dental work,0,1,0,43
2024-06-26,2024-07-02,popular treatments in mexico,0,12,0,69.58333333333333
2024-06-26,2024-07-02,prices dental work in mexico,0,1,0,71
2024-06-26,2024-07-02,quality dental treatments mexico,0,5,0,49.8
2024-06-26,2024-07-02,top dental cities in mexico,0,2,0,59.5
2024-06-26,2024-07-02,tourism dental,0,3,0,58
2024-06-26,2024-07-02,travel dentistry,0,1,0,103
2024-06-26,2024-07-02,vacation dentistry,0,1,0,59
2024-07-03,2024-07-09,braces in mexico vs usa,1,6,0.16666666666666666,8.666666666666668
2024-07-03,2024-07-09,access to dental care in mexico,0,2,0,33.5
2024-07-03,2024-07-09,all inclusive dental vacation,0,16,0,63.1875
2024-07-03,2024-07-09,amazing dental care mexico,0,1,0,60
2024-07-03,2024-07-09,americans going to mexico for dental work,0,3,0,43
2024-07-03,2024-07-09,best dental holidays,0,1,0,60
2024-07-03,2024-07-09,best dental tourism company,0,1,0,47
2024-07-03,2024-07-09,beyond borders dental,0,2,0,56
2024-07-03,2024-07-09,can i travel to mexico for dental work,0,1,0,30
2024-07-03,2024-07-09,cost of dental care in mexico,0,2,0,53.5
2024-07-03,2024-07-09,cost of dental work in mexico,0,3,0,47.333333333333336
2024-07-03,2024-07-09,dental care mexico,0,1,0,62
2024-07-03,2024-07-09,dental clinics mexico,0,1,0,90
2024-07-03,2024-07-09,dental cost mexico,0,2,0,88.5
2024-07-03,2024-07-09,dental destinations,0,1,0,50
2024-07-03,2024-07-09,dental getaways reviews,0,2,0,41.5
2024-07-03,2024-07-09,dental health tourism,0,5,0,89.6
2024-07-03,2024-07-09,dental holiday in mexico,0,9,0,44.888888888888886
2024-07-03,2024-07-09,dental implant vacation,0,20,0,60.55
2024-07-03,2024-07-09,dental in mexico,0,2,0,70
2024-07-03,2024-07-09,dental procedures mexico,0,2,0,33.5
2024-07-03,2024-07-09,dental resorts,0,1,0,44
2024-07-03,2024-07-09,dental services in mexico,0,1,0,72
2024-07-03,2024-07-09,dental tourism all on 4,0,2,0,55.5
2024-07-03,2024-07-09,dental tourism cost,0,7,0,51.714285714285715
2024-07-03,2024-07-09,dental tourism implants,0,10,0,55.2
2024-07-03,2024-07-09,dental tourism in cancun,0,5,0,99.2
2024-07-03,2024-07-09,dental tourism in mexico,0,7,0,26.714285714285715
2024-07-03,2024-07-09,dental tourism mexico,0,15,0,32.2
2024-07-03,2024-07-09,dental tourism packages in mexico,0,2,0,47
2024-07-03,2024-07-09,dental tourism prices,0,4,0,59.75
2024-07-03,2024-07-09,dental tourist,0,1,0,66
2024-07-03,2024-07-09,dental tourists,0,25,0,46.44
2024-07-03,2024-07-09,dental travel,0,10,0,44.7
2024-07-03,2024-07-09,dental travel mexico,0,6,0,44.166666666666664
2024-07-03,2024-07-09,dental treatment in mexico,0,1,0,39
2024-07-03,2024-07-09,dental vacation,0,31,0,40.41935483870968
2024-07-03,2024-07-09,dental vacation in mexico,0,12,0,38.416666666666664
2024-07-03,2024-07-09,dental vacation mexico,0,1,0,34
2024-07-03,2024-07-09,dental vacation packages mexico,0,9,0,54.44444444444444
2024-07-03,2024-07-09,dental vacations,0,91,0,47.51648351648352
2024-07-03,2024-07-09,dental vacations in mexico,0,1,0,37
2024-07-03,2024-07-09,dental work in merida,0,7,0,76.85714285714286
2024-07-03,2024-07-09,dental work in mexico,0,2,0,41.5
2024-07-03,2024-07-09,dental work in mexico vs usa,0,6,0,6
2024-07-03,2024-07-09,dental work mexico,0,2,0,45
2024-07-03,2024-07-09,full mouth reconstruction cancun mx,0,1,0,75
2024-07-03,2024-07-09,getting dental work done in mexico,0,1,0,24
2024-07-03,2024-07-09,going to mexico for dental work,0,1,0,35
2024-07-03,2024-07-09,how much does it cost to get dental work in mexico,0,2,0,49.5
2024-07-03,2024-07-09,medical dental tourism,0,1,0,70
2024-07-03,2024-07-09,medical tourism dental veneers,0,2,0,44.5
2024-07-03,2024-07-09,medical tourism mexico dental,0,1,0,38
2024-07-03,2024-07-09,mexican dental care,0,2,0,56
2024-07-03,2024-07-09,mexican dental insurance,0,1,0,82
2024-07-03,2024-07-09,mexican dental tourism,0,2,0,27
2024-07-03,2024-07-09,mexican dental work,0,3,0,51.333333333333336
2024-07-03,2024-07-09,mexico as dental holiday destination,0,8,0,34.5
2024-07-03,2024-07-09,mexico dental aligners market,0,14,0,69.42857142857143
2024-07-03,2024-07-09,mexico dental care,0,2,0,60
2024-07-03,2024-07-09,mexico dental care cost,0,1,0,99
2024-07-03,2024-07-09,mexico dental costs,0,10,0,71.5
2024-07-03,2024-07-09,mexico dental prices vs us,0,2,0,22
2024-07-03,2024-07-09,mexico dental tourism,0,1,0,27
2024-07-03,2024-07-09,mexico dental work,0,1,0,35
2024-07-03,2024-07-09,mexico dental work costs,0,5,0,62.6
2024-07-03,2024-07-09,mexico dentist cost,0,1,0,82
2024-07-03,2024-07-09,mexico for dental work,0,1,0,27
2024-07-03,2024-07-09,popular treatments in mexico,0,8,0,72.875
2024-07-03,2024-07-09,prices dental work in mexico,0,1,0,52
2024-07-03,2024-07-09,quality dental treatments mexico,0,7,0,53.714285714285715
2024-07-03,2024-07-09,top dental cities in mexico,0,1,0,63
2024-07-03,2024-07-09,travel dentistry,0,2,0,98
2024-07-03,2024-07-09,travel to mexico for dental work,0,2,0,36.5
2024-07-03,2024-07-09,what is dental tourism,0,1,0,50
2024-07-10,2024-07-16,access to dental care in mexico,0,1,0,31
2024-07-10,2024-07-16,all inclusive dental implants mexico,0,1,0,101
2024-07-10,2024-07-16,all inclusive dental vacation,0,17,0,66.94117647058823
2024-07-10,2024-07-16,amazing dental care mexico,0,1,0,65
2024-07-10,2024-07-16,americans going to mexico for dental work,0,6,0,47
2024-07-10,2024-07-16,best dental clinic in mexico for americans,0,2,0,98.5
2024-07-10,2024-07-16,best dental tourism,0,5,0,50.2
2024-07-10,2024-07-16,best dental tourism company,0,2,0,45
2024-07-10,2024-07-16,best dental tourism mexico,0,1,0,55
2024-07-10,2024-07-16,beyond borders dental,0,1,0,56
2024-07-10,2024-07-16,braces in mexico vs usa,0,3,0,7.333333333333333
2024-07-10,2024-07-16,cost of dental care in mexico,0,1,0,71
2024-07-10,2024-07-16,cost of dental work in mexico,0,1,0,56
2024-07-10,2024-07-16,dental care mexico,0,1,0,57
2024-07-10,2024-07-16,dental clinic in mexico,0,1,0,77
2024-07-10,2024-07-16,dental clinics in mexico city,0,1,0,73
2024-07-10,2024-07-16,dental cost mexico,0,2,0,95
2024-07-10,2024-07-16,dental health tourism,0,2,0,92.5
2024-07-10,2024-07-16,dental holiday in mexico,0,7,0,44.42857142857143
2024-07-10,2024-07-16,dental implant vacation,0,74,0,69.77027027027027
2024-07-10,2024-07-16,dental implant vacations,0,2,0,57.5
2024-07-10,2024-07-16,dental in mexico,0,1,0,48
2024-07-10,2024-07-16,dental industry trends,0,1,0,1
2024-07-10,2024-07-16,dental procedures mexico,0,1,0,42
2024-07-10,2024-07-16,dental services in mexico,0,1,0,58
2024-07-10,2024-07-16,dental tourism,0,1,0,17
2024-07-10,2024-07-16,dental tourism cost,0,5,0,52
2024-07-10,2024-07-16,dental tourism implants,0,17,0,58.88235294117647
2024-07-10,2024-07-16,dental tourism in cancun,0,3,0,100.33333333333333
2024-07-10,2024-07-16,dental tourism in mexico,0,1,0,32
2024-07-10,2024-07-16,dental tourism mexico,0,3,0,32
2024-07-10,2024-07-16,dental tourism prices,0,3,0,59.333333333333336
2024-07-10,2024-07-16,dental tourist,0,2,0,68
2024-07-10,2024-07-16,dental tourists,0,29,0,41.241379310344826
2024-07-10,2024-07-16,dental travel,0,11,0,48.09090909090909
2024-07-10,2024-07-16,dental travel mexico,0,5,0,54.8
2024-07-10,2024-07-16,dental treatment in mexico,0,1,0,42
2024-07-10,2024-07-16,dental vacation,0,60,0,42.8
2024-07-10,2024-07-16,dental vacation in mexico,0,23,0,43
2024-07-10,2024-07-16,dental vacation mexico,0,13,0,42.92307692307692
2024-07-10,2024-07-16,dental vacation packages,0,13,0,90.3076923076923
2024-07-10,2024-07-16,dental vacation packages mexico,0,15,0,58.93333333333333
2024-07-10,2024-07-16,dental vacations,0,102,0,48.754901960784316
2024-07-10,2024-07-16,dental vacations in mexico,0,3,0,47.333333333333336
2024-07-10,2024-07-16,dental vacations mexico,0,14,0,42.285714285714285
2024-07-10,2024-07-16,dental work in merida,0,2,0,78.5
2024-07-10,2024-07-16,dental work in mexico,0,1,0,41
2024-07-10,2024-07-16,dental work in mexico vs usa,0,3,0,5.333333333333333
2024-07-10,2024-07-16,dental work mexico,0,1,0,48
2024-07-10,2024-07-16,dentistry in mexico,0,1,0,95
2024-07-10,2024-07-16,full mouth reconstruction cancun mx,0,1,0,85
2024-07-10,2024-07-16,getting dental work done in mexico,0,1,0,28
2024-07-10,2024-07-16,how much does it cost to get dental work in mexico,0,3,0,58.666666666666664
2024-07-10,2024-07-16,medical tourism dental work,0,1,0,61
2024-07-10,2024-07-16,mexican dental care,0,1,0,90
2024-07-10,2024-07-16,mexican dental tourism,0,2,0,27.5
2024-07-10,2024-07-16,mexican dental vacation,0,17,0,39.294117647058826
2024-07-10,2024-07-16,mexican dental work,0,1,0,52
2024-07-10,2024-07-16,mexico as dental holiday destination,0,10,0,34.8
2024-07-10,2024-07-16,mexico dental aligners market,0,10,0,68.7
2024-07-10,2024-07-16,mexico dental care,0,1,0,64
2024-07-10,2024-07-16,mexico dental care cost,0,1,0,75
2024-07-10,2024-07-16,mexico dental costs,0,9,0,83.11111111111111
2024-07-10,2024-07-16,mexico dental tourism,0,1,0,31
2024-07-10,2024-07-16,mexico dental vacation,0,10,0,36.1
2024-07-10,2024-07-16,mexico dental work,0,1,0,37
2024-07-10,2024-07-16,mexico dental work costs,0,5,0,65.2
2024-07-10,2024-07-16,mexico dentist cost,0,1,0,76
2024-07-10,2024-07-16,mexico for dental work,0,1,0,59
2024-07-10,2024-07-16,popular treatments in mexico,0,11,0,61.27272727272727
2024-07-10,2024-07-16,quality dental treatments mexico,0,10,0,53.7
2024-07-10,2024-07-16,top dental cities in mexico,0,13,0,71.3076923076923
2024-07-10,2024-07-16,travel dentistry,0,1,0,97
2024-07-10,2024-07-16,us dentists in mexico,0,2,0,90.5
2024-07-10,2024-07-16,why is dental work cheaper in mexico,0,35,0,79.65714285714286
2024-07-17,2024-07-23,access to dental care in mexico,0,3,0,30
2024-07-17,2024-07-23,affordable dental tourism,0,1,0,70
2024-07-17,2024-07-23,all inclusive dental vacation,0,24,0,61.166666666666664
2024-07-17,2024-07-23,amazing dental care mexico,0,1,0,68
2024-07-17,2024-07-23,americans going to mexico for dental work,0,5,0,48.8
2024-07-17,2024-07-23,best dental clinic in mexico for americans,0,1,0,101
2024-07-17,2024-07-23,best dental tourism,0,8,0,47
2024-07-17,2024-07-23,braces in mexico vs usa,0,1,0,8
2024-07-17,2024-07-23,cheapest country for dental implants,0,1,0,1
2024-07-17,2024-07-23,cost of dental care in mexico,0,2,0,52.5
2024-07-17,2024-07-23,cost of dental work in mexico,0,1,0,47
2024-07-17,2024-07-23,cost of dentist in mexico,0,1,0,100
2024-07-17,2024-07-23,cost of dentistry in mexico,0,1,0,55
2024-07-17,2024-07-23,dental care mexico,0,2,0,78
2024-07-17,2024-07-23,dental cost mexico,0,11,0,92
2024-07-17,2024-07-23,dental costs in mexico,0,1,0,58
2024-07-17,2024-07-23,dental health tourism,0,2,0,90.5
2024-07-17,2024-07-23,dental holiday in mexico,0,3,0,38
2024-07-17,2024-07-23,dental implant vacation,0,31,0,64.93548387096774
2024-07-17,2024-07-23,dental implant vacations,0,1,0,62
2024-07-17,2024-07-23,dental in mexico,0,1,0,51
2024-07-17,2024-07-23,dental procedures mexico,0,4,0,48.5
2024-07-17,2024-07-23,dental resorts,0,1,0,86
2024-07-17,2024-07-23,dental services in mexico,0,1,0,97
2024-07-17,2024-07-23,dental tourism,0,1,0,43
2024-07-17,2024-07-23,dental tourism cancun mx,0,1,0,99
2024-07-17,2024-07-23,dental tourism cost,0,5,0,58.2
