start_date,end_date,country,query,clicks,impressions,ctr,position
2025-05-21,2025-05-27,usa,global dental baja,0,5,0,6.8
2025-05-21,2025-05-27,usa,global dental care,0,1,0,13
2025-05-21,2025-05-27,usa,global dental clinic,0,1,0,1
2025-05-21,2025-05-27,usa,global dental tijuana,0,1,0,7
2025-05-21,2025-05-27,usa,globalcare,0,13,0,15.076923076923077
2025-05-21,2025-05-27,usa,is care credit accepted in mexico,0,2,0,65
2025-05-21,2025-05-27,usa,mexico dental care,0,1,0,76
2025-05-21,2025-05-27,usa,porcelain veneers monterrey mexico,0,1,0,59
2025-05-28,2025-06-03,usa,accredited dental services in mexico,0,2,0,92.5
2025-05-28,2025-06-03,usa,affordable dental care mexico,0,2,0,7
2025-05-28,2025-06-03,usa,dental care in mexico,0,7,0,66.71428571428571
2025-05-28,2025-06-03,usa,dental care mexico,0,10,0,74.2
2025-05-28,2025-06-03,usa,dentist juarez mexico,0,2,0,85
2025-05-28,2025-06-03,usa,global care,0,9,0,18.22222222222222
2025-05-28,2025-06-03,usa,global care inc,0,1,0,10
2025-05-28,2025-06-03,usa,global care medical,0,1,0,2
2025-05-28,2025-06-03,usa,global care network,0,1,0,2
2025-05-28,2025-06-03,usa,global dental baja,0,1,0,5
2025-05-28,2025-06-03,usa,globalcare,0,14,0,8.071428571428571
2025-05-28,2025-06-03,usa,globalcare inc,0,1,0,20
2025-05-28,2025-06-03,usa,guadalajara dental care,0,1,0,52
2025-05-28,2025-06-03,usa,invisalign fairfield iowa,0,2,0,57.5
2025-05-28,2025-06-03,usa,is care credit accepted in mexico,0,1,0,64
2025-05-28,2025-06-03,usa,porcelain veneers monterrey mexico,0,1,0,59
2025-05-28,2025-06-03,usa,western dental tijuana mexico,0,2,0,70
2025-06-04,2025-06-10,usa,accredited dental services in mexico,0,3,0,78
2025-06-04,2025-06-10,usa,affordable dental care mexico,0,2,0,7.5
2025-06-04,2025-06-10,usa,clinica dental mexico dc,0,1,0,53
2025-06-04,2025-06-10,usa,dental care in mexico,0,26,0,66.96153846153847
2025-06-04,2025-06-10,usa,dental care mexico,0,12,0,73.75
2025-06-04,2025-06-10,usa,global care,0,7,0,13.857142857142858
2025-06-04,2025-06-10,usa,global care company,0,2,0,50
2025-06-04,2025-06-10,usa,global care medical group,0,1,0,10
2025-06-04,2025-06-10,usa,global dental,0,2,0,15
2025-06-04,2025-06-10,usa,global dental baja,0,2,0,6.5
2025-06-04,2025-06-10,usa,global dental care,0,7,0,8.285714285714285
2025-06-04,2025-06-10,usa,globalcare,0,16,0,12.125
2025-06-11,2025-06-17,usa,globalcare,1,22,0.045454545454545456,8.181818181818182
2025-06-11,2025-06-17,usa,accredited dental services in mexico,0,1,0,74
2025-06-11,2025-06-17,usa,affordable dental care mexico,0,1,0,7
2025-06-11,2025-06-17,usa,all on 4 monterrey mexico,0,2,0,99.5
2025-06-11,2025-06-17,usa,care credit in mexico,0,2,0,54
2025-06-11,2025-06-17,usa,care credit mexico,0,2,0,35
2025-06-11,2025-06-17,usa,dental care mexico,0,5,0,76
2025-06-11,2025-06-17,usa,dental clinic monterrey mexico,0,2,0,102
2025-06-11,2025-06-17,usa,dental clinics in guanajuato,0,2,0,66
2025-06-11,2025-06-17,usa,dental services in mexico,0,1,0,63
2025-06-11,2025-06-17,usa,does care credit work in mexico,0,1,0,72
2025-06-11,2025-06-17,usa,global care,0,4,0,21
2025-06-11,2025-06-17,usa,global dental,0,2,0,2
2025-06-11,2025-06-17,usa,global dental baja,0,2,0,8
2025-06-11,2025-06-17,usa,global dental care,0,7,0,6
2025-06-11,2025-06-17,usa,invisalign cost tijuana mexico,0,1,0,92
2025-06-11,2025-06-17,usa,invisalign fairfield iowa,0,2,0,52.5
2025-06-11,2025-06-17,usa,is care credit accepted in mexico,0,1,0,63
2025-06-11,2025-06-17,usa,smile care mexico,0,1,0,44
2025-06-18,2025-06-24,usa,affordable dental care mexico,0,2,0,7
2025-06-18,2025-06-24,usa,care credit in mexico,0,1,0,69
2025-06-18,2025-06-24,usa,dental care in mexico,0,22,0,67.68181818181819
2025-06-18,2025-06-24,usa,dental care mexico,0,19,0,67.52631578947368
2025-06-18,2025-06-24,usa,dental care service,0,1,0,56
2025-06-18,2025-06-24,usa,dental clinic monterrey mexico,0,1,0,91
2025-06-18,2025-06-24,usa,global care,0,7,0,14.142857142857142
2025-06-18,2025-06-24,usa,global care health insurance,0,1,0,1
2025-06-18,2025-06-24,usa,global care medical group,0,1,0,1
2025-06-18,2025-06-24,usa,global care medical group phone number,0,1,0,1
2025-06-18,2025-06-24,usa,global care provider phone number,0,1,0,14
2025-06-18,2025-06-24,usa,global dental,0,4,0,2
2025-06-18,2025-06-24,usa,global dental baja,0,2,0,8
2025-06-18,2025-06-24,usa,global dental care,0,4,0,4.75
2025-06-18,2025-06-24,usa,global dental tijuana,0,1,0,11
2025-06-18,2025-06-24,usa,globalcare,0,10,0,10.7
2025-06-18,2025-06-24,usa,is care credit accepted in mexico,0,1,0,88
2025-06-18,2025-06-24,usa,porcelain veneers monterrey mexico,0,1,0,61
2025-06-18,2025-06-24,usa,the global care company,0,1,0,50
2025-06-25,2025-07-01,usa,accredited dental services in mexico,0,4,0,88.75
2025-06-25,2025-07-01,usa,affordable dental care mexico,0,1,0,95
2025-06-25,2025-07-01,usa,all-on-4 dental implants los algodones mx,0,1,0,94
2025-06-25,2025-07-01,usa,dental care in mexico,0,4,0,63
2025-06-25,2025-07-01,usa,dental care mexico,0,10,0,68.7
2025-06-25,2025-07-01,usa,dental clinic monterrey mexico,0,1,0,88
2025-06-25,2025-07-01,usa,dental clinics in guanajuato,0,1,0,85
2025-06-25,2025-07-01,usa,dental surgery in mexico,0,2,0,71.5
2025-06-25,2025-07-01,usa,dr andres villasenor,0,1,0,38
2025-06-25,2025-07-01,usa,global care inc,0,1,0,5
2025-06-25,2025-07-01,usa,global care llc,0,1,0,11
2025-06-25,2025-07-01,usa,global dent playa del carmen,0,2,0,8
2025-06-25,2025-07-01,usa,global dental baja,0,6,0,8.166666666666668
2025-06-25,2025-07-01,usa,global dental care,0,3,0,8.333333333333332
2025-06-25,2025-07-01,usa,global dental health,0,1,0,2
2025-06-25,2025-07-01,usa,global dental tijuana,0,5,0,12.6
2025-06-25,2025-07-01,usa,globalcare,0,22,0,7.818181818181818
2025-07-02,2025-07-08,usa,all on 4 dental implants monterrey mexico,0,1,0,55
2025-07-02,2025-07-08,usa,all on 4 monterrey mexico,0,3,0,96.66666666666667
2025-07-02,2025-07-08,usa,amazing dental care mexico,0,2,0,85.5
2025-07-02,2025-07-08,usa,care credit in mexico,0,1,0,61
2025-07-02,2025-07-08,usa,dental care in mexico,0,12,0,65.08333333333333
2025-07-02,2025-07-08,usa,dental care mexico,0,17,0,71.6470588235294
2025-07-02,2025-07-08,usa,dental clinic monterrey mexico,0,2,0,82.5
2025-07-02,2025-07-08,usa,dental clinics in guanajuato,0,6,0,83.83333333333333
2025-07-02,2025-07-08,usa,dental clinics in monterrey mexico,0,1,0,85
2025-07-02,2025-07-08,usa,dental procedures in mexico,0,4,0,79
2025-07-02,2025-07-08,usa,dental surgery in mexico,0,17,0,72.29411764705883
2025-07-02,2025-07-08,usa,dental treatment in mexico,0,7,0,83.71428571428571
2025-07-02,2025-07-08,usa,global care,0,5,0,16.2
2025-07-02,2025-07-08,usa,global care medical group,0,1,0,1
2025-07-02,2025-07-08,usa,global dental,0,1,0,1
2025-07-02,2025-07-08,usa,global dental care,0,2,0,7.5
2025-07-02,2025-07-08,usa,global dental tijuana,0,5,0,10.2
2025-07-02,2025-07-08,usa,globalcare,0,18,0,6.277777777777778
2025-07-02,2025-07-08,usa,globalcare inc,0,1,0,28
2025-07-02,2025-07-08,usa,mexico dental care,0,2,0,73
2025-07-02,2025-07-08,usa,smile care mexico,0,1,0,48
2025-07-09,2025-07-15,usa,globalcare,1,18,0.05555555555555555,3.7777777777777777
2025-07-09,2025-07-15,usa,all on 4 dental implants monterrey mexico,0,1,0,40
2025-07-09,2025-07-15,usa,all on 4 monterrey mexico,0,5,0,83.2
2025-07-09,2025-07-15,usa,amazing dental care mexico,0,2,0,97.5
2025-07-09,2025-07-15,usa,can you use care credit in mexico,0,2,0,74.5
2025-07-09,2025-07-15,usa,care credit mexico,0,1,0,46
2025-07-09,2025-07-15,usa,dental care cancun mexico,0,2,0,100.5
2025-07-09,2025-07-15,usa,dental care in mexico,0,17,0,64.52941176470588
2025-07-09,2025-07-15,usa,dental care mexico,0,22,0,71.5909090909091
2025-07-09,2025-07-15,usa,dental care quote,0,1,0,88
2025-07-09,2025-07-15,usa,dental care quotes,0,2,0,96
2025-07-09,2025-07-15,usa,dental clinic monterrey mexico,0,1,0,80
2025-07-09,2025-07-15,usa,dental clinics in guanajuato,0,1,0,67
2025-07-09,2025-07-15,usa,dental in mexico,0,4,0,79.5
2025-07-09,2025-07-15,usa,dental procedures in mexico,0,11,0,82.27272727272727
2025-07-09,2025-07-15,usa,dental surgery in mexico,0,16,0,73.6875
2025-07-09,2025-07-15,usa,dental treatment in mexico,0,13,0,77.38461538461539
2025-07-09,2025-07-15,usa,dentist in guadalajara mexico,0,2,0,56.5
2025-07-09,2025-07-15,usa,dentist in monterrey,0,1,0,100
2025-07-09,2025-07-15,usa,english speaking dentist mexico city,0,1,0,12
2025-07-09,2025-07-15,usa,global care,0,7,0,33.57142857142857
2025-07-09,2025-07-15,usa,global care inc provider phone number,0,1,0,15
2025-07-09,2025-07-15,usa,global care number,0,1,0,43
2025-07-09,2025-07-15,usa,global dent playa del carmen,0,1,0,11
2025-07-09,2025-07-15,usa,global dental baja,0,3,0,7
2025-07-09,2025-07-15,usa,global dental care,0,9,0,8.333333333333332
2025-07-09,2025-07-15,usa,guadalajara dental care,0,1,0,61
2025-07-09,2025-07-15,usa,orthodontist juarez mexico,0,1,0,100
2025-07-09,2025-07-15,usa,washington dental clinic juarez mexico,0,1,0,68
2025-07-16,2025-07-22,usa,global dental care,1,3,0.3333333333333333,8
2025-07-16,2025-07-22,usa,globalcare,1,28,0.03571428571428571,1.7857142857142856
2025-07-16,2025-07-22,usa,all on 4 monterrey mexico,0,4,0,81.25
2025-07-16,2025-07-22,usa,best dental clinic in mexico,0,1,0,58
2025-07-16,2025-07-22,usa,can i use care credit in mexico,0,1,0,71
2025-07-16,2025-07-22,usa,care credit mexico,0,1,0,37
2025-07-16,2025-07-22,usa,clinica dental cancun,0,1,0,101
2025-07-16,2025-07-22,usa,dental care cancun mexico,0,1,0,99
2025-07-16,2025-07-22,usa,dental care in mexico,0,30,0,68.2
2025-07-16,2025-07-22,usa,dental care mexico,0,22,0,71.31818181818181
2025-07-16,2025-07-22,usa,dental care quotes,0,1,0,96
2025-07-16,2025-07-22,usa,dental clinic cancun photos,0,3,0,99
2025-07-16,2025-07-22,usa,dental clinic monterrey mexico,0,1,0,86
2025-07-16,2025-07-22,usa,dental clinics in guanajuato,0,1,0,70
2025-07-16,2025-07-22,usa,dental implants monterrey,0,1,0,79
2025-07-16,2025-07-22,usa,dental procedures in mexico,0,6,0,88.33333333333333
2025-07-16,2025-07-22,usa,dental surgery in mexico,0,13,0,81.53846153846153
2025-07-16,2025-07-22,usa,dental treatment in mexico,0,7,0,76.28571428571429
2025-07-16,2025-07-22,usa,dentist juarez mexico,0,1,0,86
2025-07-16,2025-07-22,usa,dr yamile hernandez reviews,0,1,0,77
2025-07-16,2025-07-22,usa,english speaking dentist mexico city,0,1,0,12
2025-07-16,2025-07-22,usa,financing for dental surgery in mexico,0,3,0,46.333333333333336
2025-07-16,2025-07-22,usa,globacare,0,1,0,74
2025-07-16,2025-07-22,usa,global care,0,39,0,6.282051282051282
2025-07-16,2025-07-22,usa,global care inc,0,1,0,5
2025-07-16,2025-07-22,usa,global care surgery,0,2,0,2
2025-07-16,2025-07-22,usa,global dent playa del carmen,0,1,0,10
2025-07-16,2025-07-22,usa,global dental baja,0,1,0,6
2025-07-16,2025-07-22,usa,global dental clinic,0,3,0,27.666666666666668
2025-07-16,2025-07-22,usa,global dental specialist clinic,0,1,0,8
2025-07-16,2025-07-22,usa,global dental tijuana,0,1,0,7
2025-07-16,2025-07-22,usa,globel care,0,1,0,4
2025-07-16,2025-07-22,usa,guadalajara dental care,0,1,0,33
2025-07-16,2025-07-22,usa,mexico dental care,0,3,0,86.33333333333333
2025-07-16,2025-07-22,usa,porcelain veneers monterrey mexico,0,2,0,56.5
2025-07-16,2025-07-22,usa,smile care mexico,0,1,0,68
2025-07-16,2025-07-22,usa,university dental clinic near me,0,1,0,21
2025-07-16,2025-07-22,usa,veneers in monterrey,0,1,0,63
2025-07-23,2025-07-29,usa,globalcare,8,32,0.25,1.5
2025-07-23,2025-07-29,usa,global care,2,16,0.125,5.5625
2025-07-23,2025-07-29,usa,global care network,1,1,1,2
2025-07-23,2025-07-29,usa,dental care cancun mexico,0,2,0,95.5
2025-07-23,2025-07-29,usa,dental care mexico,0,1,0,74
2025-07-23,2025-07-29,usa,dental implants monterrey,0,1,0,84
2025-07-23,2025-07-29,usa,global care clinic,0,1,0,10
2025-07-23,2025-07-29,usa,global care inc,0,2,0,52
2025-07-23,2025-07-29,usa,global care logo,0,1,0,85
2025-07-23,2025-07-29,usa,global care surgery,0,2,0,43.5
2025-07-23,2025-07-29,usa,global dental,0,4,0,52.75
2025-07-23,2025-07-29,usa,global dental care,0,3,0,14.666666666666666
2025-07-23,2025-07-29,usa,global dental center,0,1,0,62
2025-07-23,2025-07-29,usa,global dental clinic,0,1,0,10
2025-07-23,2025-07-29,usa,global dental solutions,0,2,0,85
2025-07-23,2025-07-29,usa,global dental tijuana,0,1,0,8
2025-07-23,2025-07-29,usa,globalcare inc,0,1,0,9
2025-07-23,2025-07-29,usa,grupo global care,0,1,0,30
2025-07-23,2025-07-29,usa,guadalajara dental care,0,1,0,50
2025-07-30,2025-08-05,usa,globalcare,3,28,0.10714285714285714,1.7857142857142856
2025-07-30,2025-08-05,usa,global care,1,16,0.0625,19
2025-07-30,2025-08-05,usa,consultorio dental cancun,0,1,0,75
2025-07-30,2025-08-05,usa,dental care mexico,0,1,0,97
2025-07-30,2025-08-05,usa,dental care world,0,1,0,89
2025-07-30,2025-08-05,usa,global care clinic,0,2,0,5
2025-07-30,2025-08-05,usa,global care company,0,1,0,1
2025-07-30,2025-08-05,usa,global care inc,0,2,0,53
2025-07-30,2025-08-05,usa,global care solutions,0,1,0,101
2025-07-30,2025-08-05,usa,global dental,0,3,0,80.33333333333333
2025-07-30,2025-08-05,usa,global dental baja,0,2,0,8.5
2025-07-30,2025-08-05,usa,global dental care,0,3,0,7
2025-07-30,2025-08-05,usa,global dental clinic,0,3,0,26
2025-07-30,2025-08-05,usa,global dental solutions,0,1,0,85
2025-07-30,2025-08-05,usa,globalcare inc,0,3,0,7.666666666666667
2025-07-30,2025-08-05,usa,globalcare medical group,0,1,0,61
2025-07-30,2025-08-05,usa,globel care,0,1,0,12
2025-07-30,2025-08-05,usa,marietta dental care los algodones reviews,0,1,0,2
2025-07-30,2025-08-05,usa,ozonoterapia near me,0,1,0,1
2025-07-30,2025-08-05,usa,where is molar city,0,1,0,2
2025-08-06,2025-08-12,usa,globalcare,4,29,0.13793103448275862,1.5862068965517242
2025-08-06,2025-08-12,usa,globalcare inc,1,2,0.5,3.5
2025-08-06,2025-08-12,usa,dental clinics in playa del carmen,0,1,0,91
2025-08-06,2025-08-12,usa,dental premier cd juarez,0,1,0,8
2025-08-06,2025-08-12,usa,dental tourism agency mexico,0,1,0,98
2025-08-06,2025-08-12,usa,dentaris prices,0,1,0,85
2025-08-06,2025-08-12,usa,dentist in mexico city,0,1,0,72
2025-08-06,2025-08-12,usa,globacare,0,1,0,36
2025-08-06,2025-08-12,usa,global care,0,14,0,10.071428571428571
2025-08-06,2025-08-12,usa,global care inc,0,1,0,6
2025-08-06,2025-08-12,usa,global care medical group ipa claims mailing address,0,1,0,1
2025-08-06,2025-08-12,usa,global care of new york inc,0,1,0,60
2025-08-06,2025-08-12,usa,global care surgery,0,1,0,1
2025-08-06,2025-08-12,usa,global city dentistry,0,1,0,44
2025-08-06,2025-08-12,usa,global dental,0,3,0,82.66666666666667
2025-08-06,2025-08-12,usa,global dental baja,0,1,0,8
2025-08-06,2025-08-12,usa,global dental care,0,1,0,4
2025-08-06,2025-08-12,usa,global dental tijuana,0,1,0,9
2025-08-06,2025-08-12,usa,global dentist,0,1,0,11
2025-08-06,2025-08-12,usa,global healing reviews,0,1,0,1
2025-08-06,2025-08-12,usa,guadalajara dental care,0,1,0,53
2025-08-13,2025-08-17,usa,global care,1,11,0.09090909090909091,10.818181818181818
2025-08-13,2025-08-17,usa,globalcare,1,13,0.07692307692307693,1.5384615384615383
2025-08-13,2025-08-17,usa,dental care mexico,0,8,0,77.125
2025-08-13,2025-08-17,usa,dental washington juarez,0,1,0,85
2025-08-13,2025-08-17,usa,dr andres villasenor,0,4,0,42
2025-08-13,2025-08-17,usa,financing for dental surgery in mexico,0,3,0,92.33333333333333
2025-08-13,2025-08-17,usa,global care clinic,0,5,0,5.8
2025-08-13,2025-08-17,usa,global care company,0,1,0,10
2025-08-13,2025-08-17,usa,global care near me,0,1,0,8
2025-08-13,2025-08-17,usa,global care network,0,1,0,6
2025-08-13,2025-08-17,usa,global care provider contact number,0,1,0,1
2025-08-13,2025-08-17,usa,global dental,0,5,0,61.4
2025-08-13,2025-08-17,usa,global dental care,0,3,0,11.333333333333334
2025-08-13,2025-08-17,usa,global dental tijuana,0,1,0,11
2025-08-13,2025-08-17,usa,globalcare inc,0,2,0,4
2025-08-13,2025-08-17,usa,rest in los algodones,0,1,0,2
2025-08-13,2025-08-17,usa,the global care company,0,1,0,37
2025-08-13,2025-08-17,usa,what is global care,0,1,0,45
